Date,Entry,Strike,Initial Price,Option Type,Bought Delta,Lot,Expiry Month,Target Delta,Open,Exit Price,Exit Delta,PNL,Exit Date
2021-10-29,APOLLOHOSP-I4300PE,4300.0,207.55,put,-0.47302934720375245,163.35484553294157,2021-11-25,0.5,1,0.4,-3.01696661333561e-29,33499.2598508631,2021-11-24
2021-11-24,APOLLOHOSP-I5400CE,5400.0,35.45,call,0.5125117073364198,129.59843480637753,2021-11-25,0.5,0,340.0,1.0,-39955.78064376282,2021-11-25
2021-11-26,APOLLOHOSP-I5800CE,5800.0,215.0,call,0.4904044715491206,122.68432891023612,2021-12-30,0.5,1,261.0,0.49829948878514674,-6227.456535483588,2021-11-29
2021-11-29,APOLLOHOSP-I5800PE,5800.0,320.0,put,-0.5017005112148533,122.24725166784982,2021-12-30,0.5,0,578.3,-0.7986432253689376,-32674.6121675379,2021-12-06
2021-12-06,APOLLOHOSP-I5350CE,5350.0,230.0,call,0.48938478473007396,132.4503311258278,2021-12-30,0.5,0,2.9,0.0002816087433870788,29770.99337748344,2021-12-29
2021-12-29,APOLLOHOSP-I5000PE,5000.0,53.1,put,-0.5508737919080994,140.42126379137412,2021-12-30,0.5,0,30.0,-1.0,3127.0411233701107,2021-12-30
2021-12-31,APOLLOHOSP-I5100PE,5100.0,264.95,put,-0.5153317064781139,139.30348258706468,2022-01-27,0.5,1,221.55,-0.6114890568684814,5368.059701492537,2022-01-14
2022-01-14,APOLLOHOSP-I5000CE,5000.0,157.0,call,0.4952840052904234,140.8450704225352,2022-01-27,0.5,0,0.05,0.0,21884.436619718308,2022-01-27
2022-01-28,APOLLOHOSP-I4550CE,4550.0,189.2,call,0.4836000001051053,156.25,2022-02-24,0.5,1,268.85,0.6384412655174053,-13161.015625000002,2022-02-02
2022-02-02,APOLLOHOSP-I4700PE,4700.0,221.4,put,-0.49126031453151614,149.95875491559443,2022-02-24,0.5,0,263.6,-0.8226169244237675,-7055.559418778724,2022-02-18
2022-02-18,APOLLOHOSP-I4500CE,4500.0,81.0,call,0.46752326906011854,156.59780792598778,2022-02-24,0.5,0,0.15,0.0,12533.853649684173,2022-02-24
2022-02-25,APOLLOHOSP-I4700CE,4700.0,150.0,call,0.4986305735051227,151.02481121898597,2022-03-31,0.5,1,287.0,0.6061387108131372,-21350.377562028047,2022-02-28
2022-02-28,APOLLOHOSP-I4800PE,4800.0,250.35,put,-0.4676787366852629,146.2904911180773,2022-03-31,0.5,0,159.95,-0.5081942046317807,12624.430512016717,2022-03-21
2022-03-21,APOLLOHOSP-I4800CE,4800.0,150.0,call,0.49180579536821933,146.59685863874344,2022-03-31,0.5,0,0.05,0.0,21762.230366492146,2022-03-31
2022-04-01,APOLLOHOSP-I4500CE,4500.0,260.05,call,0.5418114159107269,155.50372098189493,2022-04-28,0.5,1,300.1,0.7753536315425575,-7098.978118404976,2022-04-13
2022-04-13,APOLLOHOSP-I4800PE,4800.0,183.0,put,-0.5348924816384532,147.66686667088993,2022-04-28,0.5,0,273.9,-0.9980942852661698,-14097.608094203186,2022-04-27
2022-04-27,APOLLOHOSP-I4500CE,4500.0,50.15,call,0.6382962441366038,154.5253863134658,2022-04-28,0.5,0,33.3,1.0,2474.8013245033117,2022-04-28
2022-04-29,APOLLOHOSP-I4500CE,4500.0,254.0,call,0.4887800966651297,157.65765765765767,2022-05-26,0.5,1,3.95,0.0008520004541167021,39015.61936936937,2022-05-18
2022-05-18,APOLLOHOSP-I3800PE,3800.0,120.0,put,-0.5882469292932636,187.21082112778953,2022-05-26,0.5,0,276.35,-0.9997402436954418,-30012.42197286989,2022-05-25
2022-05-25,APOLLOHOSP-I3500CE,3500.0,69.45,call,0.7002188537551581,197.93020986455323,2022-05-26,0.5,0,170.0,1.0,-20375.826489401497,2022-05-26
2022-05-27,APOLLOHOSP-I3900CE,3900.0,138.95,call,0.5049384526307916,181.72377985462097,2022-06-30,0.5,1,178.0,0.5364660228771387,-7672.287123572172,2022-05-30
2022-05-30,APOLLOHOSP-I3900PE,3900.0,185.0,put,-0.46353397712286126,179.85611510791367,2022-06-30,0.5,0,348.45,-0.757403975749291,-30356.924460431655,2022-06-07
2022-06-07,APOLLOHOSP-I3600CE,3600.0,165.95,call,0.5375152796040037,194.44444444444446,2022-06-30,0.5,0,247.45,0.8893485469268259,-16651.05555555556,2022-06-24
2022-06-24,APOLLOHOSP-I3800PE,3800.0,57.5,put,-0.432254525983412,183.05439330543933,2022-06-30,0.5,0,132.2,-1.0,-14021.417364016736,2022-06-30
2022-07-01,APOLLOHOSP-I3750PE,3750.0,183.35,put,-0.47714023805881767,187.56698821007504,2022-07-28,0.5,1,0.4,-1.1342453300610725e-06,33970.72615219721,2022-07-27
2022-07-27,APOLLOHOSP-I4150CE,4150.0,22.3,call,0.42387968775457924,169.41152872558823,2022-07-28,0.5,0,50.0,1.0,-4815.183880967394,2022-07-28
2022-07-29,APOLLOHOSP-I4250CE,4250.0,183.4,call,0.49618595964388346,166.66666666666666,2022-08-25,0.5,1,184.2,0.5733085678674665,-745.9999999999998,2022-08-01
2022-08-01,APOLLOHOSP-I4350PE,4350.0,235.85,put,-0.5187884155347648,163.2462686567164,2022-08-25,0.5,0,143.9,-0.5338906916234435,14390.566697761195,2022-08-12
2022-08-12,APOLLOHOSP-I4300CE,4300.0,122.0,call,0.5281823604017384,162.7906976744186,2022-08-25,0.5,0,0.05,0.0,19653.63953488372,2022-08-25
2022-08-26,APOLLOHOSP-I4250CE,4250.0,184.35,call,0.5098137888100222,166.38935108153078,2022-09-29,0.5,1,212.3,0.5943514186258956,-5310.565723793679,2022-08-30
2022-08-30,APOLLOHOSP-I4350PE,4350.0,172.2,put,-0.49177003687850085,162.41299303944317,2022-09-29,0.5,0,140.0,-0.5445816920381036,4722.645011600925,2022-09-16
2022-09-16,APOLLOHOSP-I4300CE,4300.0,137.85,call,0.5215018718800837,162.9802095459837,2022-09-29,0.5,0,294.0,0.8519955450102493,-26153.18975552969,2022-09-20
2022-09-20,APOLLOHOSP-I4550PE,4550.0,108.0,put,-0.46762981302139667,153.6435469710272,2022-09-29,0.5,0,220.0,-0.9491522754966606,-17712.028094820012,2022-09-26
2022-09-26,APOLLOHOSP-I4300CE,4300.0,67.4,call,0.508090630167973,162.86644951140065,2022-09-29,0.5,0,76.15,1.0,-1658.876221498372,2022-09-29
2022-09-30,APOLLOHOSP-I4400CE,4400.0,203.0,call,0.5168381597740237,160.0365797896662,2022-10-27,0.5,1,24.0,0.5144410853053365,28283.264746227705,2022-10-25
2022-10-25,APOLLOHOSP-I4400PE,4400.0,17.8,put,-0.48555891469466345,159.05476028175414,2022-10-27,0.5,0,0.55,-0.0,2714.5080663485573,2022-10-27
2022-10-28,APOLLOHOSP-I4600PE,4600.0,257.0,put,-0.49312113969870924,153.44147303814117,2022-11-24,0.5,1,280.1,-0.7008333859579063,-4368.632178868917,2022-11-04
2022-11-04,APOLLOHOSP-I4400CE,4400.0,149.0,call,0.5013346086917725,160.21972991531243,2022-11-24,0.5,0,254.95,0.8296686360132901,-17622.48798352026,2022-11-15
2022-11-15,APOLLOHOSP-I4650PE,4650.0,95.6,put,-0.510023407287389,151.25324114088158,2022-11-24,0.5,0,0.75,-0.0,14200.637424373379,2022-11-24
2022-11-25,APOLLOHOSP-I4850PE,4850.0,198.55,put,-0.5038807114106593,146.17745333065537,2022-12-29,0.5,1,174.0,-0.5896726589911631,3044.0723768842327,2022-12-12
2022-12-12,APOLLOHOSP-I4750CE,4750.0,137.4,call,0.5277213353083667,147.49262536873155,2022-12-29,0.5,0,108.55,0.5738777398449382,3892.4041297935128,2022-12-22
2022-12-22,APOLLOHOSP-I4800PE,4800.0,88.5,put,-0.51764930021702,146.4741577735928,2022-12-29,0.5,0,307.8,-1.0,-32702.259887005643,2022-12-29
2022-12-30,APOLLOHOSP-I4500CE,4500.0,202.9,call,0.5163385590881048,156.38963360142984,2023-01-26,0.5,1,2.65,0.12077259750666436,30995.565236818587,2023-01-23
2023-01-23,APOLLOHOSP-I4350PE,4350.0,38.55,put,-0.4958690994632753,161.0305958132045,2023-01-26,0.5,0,134.8,-0.9554080549200105,-15778.341384863128,2023-01-25
2023-01-25,APOLLOHOSP-I4250CE,4250.0,0.15,call,0.39356268721359483,165.48463356973994,2023-01-26,0.5,0,0.15,0.39356268721359483,0.0,2023-01-26
2023-01-27,APOLLOHOSP-I4300CE,4300.0,110.2,call,0.5026285133562559,164.126611957796,2023-02-23,0.5,1,122.35,0.4939634718651293,-2375.8147713950757,2023-02-01
2023-02-01,APOLLOHOSP-I4300PE,4300.0,145.0,put,-0.5060365281348707,164.12852839407128,2023-02-23,0.5,0,28.0,-0.16637991812257397,18919.0954679846,2023-02-15
2023-02-15,APOLLOHOSP-I4500CE,4500.0,76.0,call,0.47646652098576714,156.35470180924727,2023-02-23,0.5,0,171.7,0.7849928252637753,-15350.435559526471,2023-02-16
2023-02-16,APOLLOHOSP-I4650PE,4650.0,82.0,put,-0.499139635633833,150.8571953677617,2023-02-23,0.5,0,170.0,-1.0,-13655.59332468979,2023-02-23
2023-02-24,APOLLOHOSP-I4550PE,4550.0,176.15,put,-0.5156814557306652,156.0410164957646,2023-03-30,0.5,1,176.15,-0.6701320713021833,0.0,2023-03-08
2023-03-08,APOLLOHOSP-I4400CE,4400.0,107.0,call,0.5171451468958743,159.67153284671534,2023-03-30,0.5,0,16.4,0.20253830122026734,14269.206204379561,2023-03-27
2023-03-27,APOLLOHOSP-I4300PE,4300.0,32.0,put,-0.4676499190707043,162.6035070045642,2023-03-30,0.5,0,0.05,-0.10389523197839567,5143.067624800863,2023-03-30
2023-03-31,APOLLOHOSP-I4350PE,4350.0,96.95,put,-0.5110861873991907,162.55630660181566,2023-04-27,0.5,1,184.55,-0.654555457613868,-14697.528461403166,2023-04-05
2023-04-05,APOLLOHOSP-I4250CE,4250.0,100.15,call,0.47741924789399187,166.42891107941037,2023-04-27,0.5,0,193.25,0.7686083730201256,-15982.834046600097,2023-04-13
2023-04-13,APOLLOHOSP-I4400PE,4400.0,75.5,put,-0.46128784134282386,158.9121257261887,2023-04-27,0.5,0,0.1,-0.0,11861.83671270563,2023-04-27
2023-04-28,APOLLOHOSP-I4500PE,4500.0,156.2,put,-0.47540231551612877,156.0758082497213,2023-05-25,0.5,1,68.0,-0.5333455621208519,13415.964325529538,2023-05-17
2023-05-17,APOLLOHOSP-I4500CE,4500.0,66.0,call,0.46665443787914807,156.38963360142984,2023-05-25,0.5,0,68.0,1.0,-522.3413762287762,2023-05-25
2023-05-26,APOLLOHOSP-I4650CE,4650.0,139.55,call,0.4920002102079322,152.17391304347825,2023-06-29,0.5,1,180.0,0.5497365254038534,-6641.70652173913,2023-05-29
2023-05-29,APOLLOHOSP-I4700PE,4700.0,165.7,put,-0.5098997555198084,150.47291487532243,2023-06-29,0.5,0,2.45,-0.009435703146226321,24311.683147033527,2023-06-22
2023-06-22,APOLLOHOSP-I5100CE,5100.0,61.5,call,0.45175177628827157,138.06706114398423,2023-06-29,0.5,0,22.25,0.7006816228166592,5303.500986193294,2023-06-29
2023-06-30,APOLLOHOSP-I5150CE,5150.0,163.0,call,0.4846344538664071,137.2549019607843,2023-07-27,0.5,1,225.45,0.6966736085825325,-9104.735294117645,2023-07-06
2023-07-06,APOLLOHOSP-I5300PE,5300.0,145.0,put,-0.4933564451420706,132.70142180094786,2023-07-27,0.5,0,103.0,-1.0,5244.360189573461,2023-07-27
2023-07-28,APOLLOHOSP-I5400CE,5400.0,144.95,call,0.4948387440272598,130.9475953522508,2023-08-31,0.5,1,128.4,0.3225717511202411,1809.237451184372,2023-07-31
2023-07-31,APOLLOHOSP-I5250PE,5250.0,212.05,put,-0.5231462817171868,135.00482160077146,2023-08-31,0.5,0,325.0,-0.7286060372969894,-15973.837994214078,2023-08-02
2023-08-02,APOLLOHOSP-I5050CE,5050.0,185.75,call,0.4834416770186776,140.11208967173738,2023-08-31,0.5,0,18.9,0.21018760881587079,23090.962770216174,2023-08-24
2023-08-24,APOLLOHOSP-I4900PE,4900.0,53.0,put,-0.4602347849464223,142.65335235378032,2023-08-31,0.5,0,70.0,-1.0,-2600.5706134094157,2023-08-31
2023-09-01,APOLLOHOSP-I4900PE,4900.0,158.05,put,-0.5289912234835341,144.5683601817431,2023-09-28,0.5,1,25.0,-0.26506783041677195,18970.18793886824,2023-09-20
2023-09-20,APOLLOHOSP-I5000CE,5000.0,85.0,call,0.5199076258441886,140.0560224089636,2023-09-28,0.5,0,25.0,1.0,8249.299719887957,2023-09-28
2023-09-29,APOLLOHOSP-I5200PE,5200.0,206.5,put,-0.5236368568750276,136.08351639806372,2023-10-26,0.5,1,224.55,-0.7985749181263773,-3042.895468418904,2023-10-12
2023-10-12,APOLLOHOSP-I5000CE,5000.0,100.0,call,0.5241682812962855,140.13873734997648,2023-10-26,0.5,0,0.05,0.0,13866.657991411497,2023-10-26
2023-10-27,APOLLOHOSP-I4900CE,4900.0,102.35,call,0.47412039815640206,144.77466856941945,2023-11-30,0.5,1,307.05,0.8173250569356512,-30228.08214928336,2023-11-03
2023-11-03,APOLLOHOSP-I5200PE,5200.0,142.0,put,-0.518685659426914,135.97513597513597,2023-11-30,0.5,0,1.3,-7.617133260814868e-05,18936.849261849264,2023-11-29
2023-11-29,APOLLOHOSP-I5450CE,5450.0,14.4,call,0.41518864380123627,128.79721798009163,2023-11-30,0.5,0,75.0,1.0,-7920.256122467755,2023-11-30
2023-12-01,APOLLOHOSP-I5600CE,5600.0,143.9,call,0.5169500759872138,125.55715989704314,2023-12-28,0.5,1,163.2,0.570563270389781,-2808.8392240567496,2023-12-04
2023-12-04,APOLLOHOSP-I5650PE,5650.0,136.0,put,-0.4911614608099776,124.51085023123444,2023-12-28,0.5,0,241.15,-0.778602672403798,-13561.908573461404,2023-12-12
2023-12-12,APOLLOHOSP-I5450CE,5450.0,134.95,call,0.5053817080011611,128.89208050231085,2023-12-28,0.5,0,180.0,0.7289894097468597,-6212.533834171136,2023-12-19
2023-12-19,APOLLOHOSP-I5550PE,5550.0,93.2,put,-0.46752675739658184,126.06479730581519,2023-12-28,0.5,0,185.0,-0.7904056712486277,-11923.460658778611,2023-12-20
2023-12-20,APOLLOHOSP-I5400CE,5400.0,94.5,call,0.5116770718003545,129.77382276603635,2023-12-28,0.5,0,245.0,0.9943160765156484,-19971.54245457916,2023-12-26
2023-12-26,APOLLOHOSP-I5650PE,5650.0,47.15,put,-0.590152518285627,124.42232492001422,2023-12-28,0.5,0,1.0,-0.0,5682.18094560967,2023-12-28
2023-12-29,APOLLOHOSP-I5750PE,5750.0,210.0,put,-0.5022765136312873,122.63489838822704,2024-01-25,0.5,1,16.55,-0.07977599363943194,23445.891730903993,2024-01-18
2024-01-18,APOLLOHOSP-I6000CE,6000.0,89.0,call,0.499418099693647,116.88192421042086,2024-01-25,0.5,0,128.0,0.7763367700900193,-4812.028819743027,2024-01-19
2024-01-19,APOLLOHOSP-I6150PE,6150.0,73.45,put,-0.5473834826541014,114.37908496732027,2024-01-25,0.5,0,0.5,-0.0,8259.370915032681,2024-01-25
2024-01-29,APOLLOHOSP-I6400PE,6400.0,268.75,put,-0.5002411451105695,110.25358324145535,2024-02-29,0.5,1,13.35,-0.06472963579074278,27847.73980154355,2024-02-26
2024-02-26,APOLLOHOSP-I6600CE,6600.0,62.0,call,0.4912787957761445,106.18932038834951,2024-02-29,0.5,0,0.05,0.0,6512.537924757282,2024-02-29
2024-03-01,APOLLOHOSP-I6100CE,6100.0,236.4,call,0.5269571372569183,115.08993456315149,2024-03-28,0.5,1,144.9,0.692223119072378,10091.891092039063,2024-03-20
2024-03-20,APOLLOHOSP-I6200PE,6200.0,85.05,put,-0.4988366909102641,113.12582824267106,2024-03-28,0.5,0,1.7,-0.0,9330.901128026117,2024-03-28
2024-04-01,APOLLOHOSP-I6500PE,6500.0,198.45,put,-0.4779896627523922,108.0246913580247,2024-04-25,0.5,1,242.75,-0.6877740868233462,-5262.098765432101,2024-04-08
2024-04-08,APOLLOHOSP-I6350CE,6350.0,147.35,call,0.4962917520644299,110.77702168064567,2024-04-25,0.5,0,35.05,1.0,12238.202247191011,2024-04-25
2024-04-26,APOLLOHOSP-I6300PE,6300.0,169.85,put,-0.48451350957525474,111.80858370469755,2024-05-30,0.5,1,392.45,-0.7491977179951617,-25517.29039883719,2024-04-29
2024-04-29,APOLLOHOSP-I6000CE,6000.0,208.0,call,0.5160665033965671,117.31384806180765,2024-05-30,0.5,0,0.05,0.0,24151.343243560306,2024-05-30
2024-05-31,APOLLOHOSP-I5900CE,5900.0,224.0,call,0.4864876034224158,119.76047904191617,2024-06-27,0.5,1,265.35,0.7860610426840355,-5538.143712574855,2024-06-11
2024-06-11,APOLLOHOSP-I6150PE,6150.0,138.25,put,-0.5220873679177994,114.6178722010725,2024-06-27,0.5,0,0.1,-0.0,15675.885218387983,2024-06-27
2024-06-28,APOLLOHOSP-I6250CE,6250.0,169.6,call,0.48214102454675206,113.08562197092084,2024-07-25,0.5,1,194.5,0.6410548606985539,-3227.5767366720515,2024-07-05
2024-07-05,APOLLOHOSP-I6350PE,6350.0,132.9,put,-0.47835012805948274,110.49723756906077,2024-07-25,0.5,0,0.15,-0.0,14521.491712707182,2024-07-25
2019-01-01,UPL-I506.65PE,506.65,15.766666666666666,put,-0.5050890006863052,1396.276595744681,2019-01-31,0.5,1,17.033333333333335,-0.48975523853586667,-2226.595744680854,2019-01-02
2019-01-02,UPL-I506.65CE,506.65,17.133333333333333,call,0.5102447614641333,1391.281303829336,2019-01-31,0.5,0,17.333333333333332,0.547792664301829,-757.7845501523751,2019-01-07
2019-01-07,UPL-I506.65PE,506.65,14.2,put,-0.45220733569817095,1379.3103448275863,2019-01-31,0.5,0,9.266666666666667,-0.42745815842880175,6480.919540229885,2019-01-16
2019-01-16,UPL-I506.65CE,506.65,14.866666666666667,call,0.5725418415711983,1372.8181996469896,2019-01-31,0.5,0,16.7,1.0,-2950.186311041382,2019-01-31
2019-02-01,UPL-I520PE,520.0,15.566666666666668,put,-0.48449416193422834,1353.3543855126634,2019-02-28,0.5,1,0.0333333333333333,-0.0,20810.98150415673,2019-02-28
2019-03-01,UPL-I586.65PE,586.65,20.0,put,-0.5107749680489435,1206.064782908339,2019-03-28,0.5,1,13.5,-0.4347165469020345,7435.389386629911,2019-03-08
2019-03-08,UPL-I600CE,600.0,12.233333333333334,call,0.43800092745263225,1186.9771648202577,2019-03-28,0.5,0,14.4,0.5155166003345383,-2887.915442007687,2019-03-11
2019-03-11,UPL-I600PE,600.0,15.3,put,-0.4844833996654617,1169.9816145746279,2019-03-28,0.5,0,3.2,-0.43025092592503156,13940.33093765669,2019-03-26
2019-03-26,UPL-I600CE,600.0,7.233333333333333,call,0.5697490740749684,1162.8550861066503,2019-03-28,0.5,0,18.666666666666668,1.0,-13596.489285120993,2019-03-28
2019-03-29,UPL-I646.65CE,646.65,10.533333333333331,call,0.4808621631553382,1096.0334029227558,2019-04-25,0.5,1,10.6,0.3369276161855186,-304.6972860125286,2019-04-01
2019-04-01,UPL-I626.65PE,626.65,19.5,put,-0.5049722820321284,1126.6094420600857,2019-04-25,0.5,0,0.0333333333333333,-0.0,21711.2660944206,2019-04-25
2019-04-26,UPL-I653.35PE,653.35,23.8,put,-0.5071176377390896,1084.7107438016528,2019-05-30,0.5,1,32.2,-0.6172453496306083,-9719.008264462815,2019-05-14
2019-05-14,UPL-I640CE,640.0,20.5,call,0.5121371028419603,1097.17868338558,2019-05-30,0.5,0,26.633333333333336,0.5979732283440788,-7246.499477533964,2019-05-15
2019-05-15,UPL-I646.65PE,646.65,21.933333333333334,put,-0.4688608934876234,1082.4742268041239,2019-05-30,0.5,0,1.2333333333333334,-0.05027095199763984,22156.443298969076,2019-05-29
2019-05-29,UPL-I666.65CE,666.65,3.0666666666666664,call,0.3830201759923504,1055.2763819095476,2019-05-30,0.5,0,3.333333333333333,1.0,-348.9447236180904,2019-05-30
2019-05-31,UPL-I666.65CE,666.65,25.33333333333333,call,0.5172018823042358,1055.2763819095476,2019-06-27,0.5,1,30.0,0.7105938001063169,-5508.542713567845,2019-06-11
2019-06-11,UPL-I693.35PE,693.35,16.7,put,-0.5279374047522696,1019.1701043436059,2019-06-27,0.5,0,34.1,-0.7040039362055766,-18251.2982285853,2019-06-13
2019-06-13,UPL-I673.35CE,673.35,12.7,call,0.4849316160060607,1046.4942442816564,2019-06-27,0.5,0,0.0333333333333333,0.0,13122.340160462449,2019-06-27
2019-06-28,UPL-I633.35CE,633.35,21.33333333333333,call,0.4949234443357611,1115.8342189160467,2019-07-25,0.5,1,33.6,0.7234571769736025,-14300.531349628061,2019-07-02
2019-07-02,UPL-I660PE,660.0,21.95,put,-0.4817220397044192,1064.638783269962,2019-07-25,0.5,0,22.0,-0.6202253503081544,-521.140684410646,2019-07-15
2019-07-15,UPL-I650CE,650.0,14.45,call,0.500554497961028,1080.2469135802469,2019-07-25,0.5,0,0.1,0.0,15344.367283950614,2019-07-25
2019-07-26,UPL-I606.65CE,606.65,25.45,call,0.505904697838869,1164.7254575707154,2019-08-29,0.5,1,25.45,0.05202855720003362,0.0,2019-08-16
2019-08-16,UPL-I553.35PE,553.35,18.8,put,-0.5004881221013499,1270.302150440069,2019-08-29,0.5,0,0.0,-0.0,23642.863623990568,2019-08-29
2019-08-30,UPL-I570PE,570.0,31.95,put,-0.5188165420075179,1243.3392539964475,2019-09-26,0.5,1,16.55,-0.55525437937925,18544.40497335701,2019-09-16
2019-09-16,UPL-I570CE,570.0,12.1,call,0.44474562062074996,1240.474924685451,2019-09-26,0.5,0,9.0,0.4106116860404103,3583.7320574162673,2019-09-20
2019-09-20,UPL-I570PE,570.0,16.8,put,-0.5893883139595897,1241.1347517730496,2019-09-26,0.5,0,0.45,-0.0,20078.457446808512,2019-09-26
2019-09-27,UPL-I590PE,590.0,32.0,put,-0.512806578330578,1202.749140893471,2019-10-31,0.5,1,24.6,-0.538943803643366,8219.58762886598,2019-10-10
2019-10-10,UPL-I590CE,590.0,18.0,call,0.4610561963566339,1202.749140893471,2019-10-31,0.5,0,18.0,0.676392042053952,0.0,2019-10-24
2019-10-24,UPL-I600PE,600.0,11.95,put,-0.4788317334372476,1166.6666666666667,2019-10-31,0.5,0,1.0,-1.0,12623.916666666666,2019-10-31
2019-11-01,UPL-I590PE,590.0,22.3,put,-0.4833363220034576,1192.504258943782,2019-11-28,0.5,1,41.0,-0.7387426992755401,-23054.684838160138,2019-11-07
2019-11-07,UPL-I560CE,560.0,25.0,call,0.5341643024749969,1250.5582849486377,2019-11-28,0.5,0,2.35,0.10227743910986126,27983.11746315319,2019-11-26
2019-11-26,UPL-I540PE,540.0,3.95,put,-0.356069412616982,1286.5282117257857,2019-11-28,0.5,0,0.05,-0.0,4965.998897261533,2019-11-28
2019-11-29,UPL-I580PE,580.0,22.05,put,-0.5216062653863426,1222.6006462317703,2019-12-26,0.5,1,8.8,-0.4804006787680473,15822.286263208453,2019-12-20
2019-12-20,UPL-I580CE,580.0,10.0,call,0.5195993212319527,1206.896551724138,2019-12-26,0.5,0,6.95,0.4330304009127589,3476.46551724138,2019-12-23
2019-12-23,UPL-I580PE,580.0,8.0,put,-0.5669695990872411,1213.592233009709,2019-12-26,0.5,0,8.5,-1.0,-807.0388349514576,2019-12-26
2019-12-27,UPL-I580PE,580.0,23.45,put,-0.4497049887639777,1205.8570198105083,2020-01-30,0.5,1,12.95,-0.413529695990442,12222.566752799312,2020-01-14
2020-01-14,UPL-I590CE,590.0,15.9,call,0.4812482198770961,1196.1722488038276,2020-01-30,0.5,0,0.05,0.0,18768.54066985646,2020-01-30
2020-01-31,UPL-I530CE,530.0,27.0,call,0.511100832515659,1329.408413256101,2020-02-27,0.5,1,26.3,0.602337581703787,222.01120501376627,2020-02-05
2020-02-05,UPL-I540PE,540.0,23.15,put,-0.4911200576890075,1303.538175046555,2020-02-27,0.5,0,0.7,-0.012139345000153194,28953.53817504655,2020-02-25
2020-02-25,UPL-I570CE,570.0,6.25,call,0.4935433558532446,1229.3642430628734,2020-02-27,0.5,0,0.1,0.0,7482.525465402178,2020-02-27
2020-02-28,UPL-I530CE,530.0,21.4,call,0.49750458839384065,1333.5873499714232,2020-03-26,0.5,1,0.05,0.0,28186.035435321017,2020-03-26
2020-03-27,UPL-I320PE,320.0,33.8,put,-0.4097733567870048,2153.846153846154,2020-04-30,0.5,1,0.05,-0.0,71963.23076923077,2020-04-30
2020-05-04,UPL-I390PE,390.0,25.3,put,-0.4873210401137635,1811.1254851228978,2020-05-28,0.5,1,42.35,-0.6549812297065598,-32104.915912031043,2020-05-07
2020-05-07,UPL-I370CE,370.0,29.65,call,0.5119977228615462,1906.8373740125305,2020-05-28,0.5,0,17.0,0.9545888461024397,23231.953146281656,2020-05-27
2020-05-27,UPL-I390PE,390.0,8.5,put,-0.5817421249633927,1806.2185524448457,2020-05-28,0.5,0,0.05,,15108.11508192491,2020-05-28
2020-05-29,UPL-I410PE,410.0,30.55,put,-0.4965408964503165,1732.0301868118274,2020-06-25,0.5,1,17.1,-0.45900859718539966,22470.493628603246,2020-06-12
2020-06-12,UPL-I410CE,410.0,18.2,call,0.5409914028146003,1702.541651465402,2020-06-25,0.5,0,36.3,0.9691599346079293,-31743.889091572415,2020-06-22
2020-06-22,UPL-I450PE,450.0,12.6,put,-0.5223339974735653,1562.5,2020-06-25,0.5,0,3.9,-1.0,13335.9375,2020-06-25
2020-06-26,UPL-I450PE,450.0,32.8,put,-0.5002214015206802,1586.9417365676716,2020-07-30,0.5,1,29.9,-0.5608345493759147,3607.1185672183115,2020-07-10
2020-07-10,UPL-I440CE,440.0,22.5,call,0.5118141236753263,1603.298213467705,2020-07-30,0.5,0,27.0,0.7086183321713949,-8008.474576271188,2020-07-21
